Time,SecL,RPM,MAP,MAPxRPM,TPS,AFR,Lambda,IAT,CLT,Engine,DFCO,Gego,Gair,Gbattery,Gwarm,Gbaro,Gammae,Accel Enrich,VE _Current,VE1,VE2,PW,PW2,PW3,PW4,AFR Target,Lambda Target,Duty Cycle,Duty Cycle _Staging,TPS DOT,Advance _Current,Dwell,Dwell _Measured,Battery V,rpm/s,Error #,Error ID,Boost PSI,Boost cut,Hard Launch,Hard Limiter,Idle Control,IAC value,Idle Target RPM,Idle RPM Delta,Baro Pressure,Fan,Sync Loss #,VVT1 Angle,VVT1 Duty,Fuel Pressure,Oil Pressure,Loops/s,Loops/rev,Aux0,Aux1,Aux2,Aux3,Aux4,Aux5,Aux6,Aux7,Aux8,Aux9,Aux10,Aux11,Aux12,Aux13,Aux14,Aux15,Advance 1,Advance 2,FuelLoad,IgnitionLoad,Sync status,
2.200000047683716,198.0,1120.0,39.0,43680.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5498666763305664,0.0,0.0,13.0,3.000000142492354,3.016000143252313,14.000000208616257,-90.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,52.0,1050.0,-70.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.42857360839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.265000104904175,198.0,1118.0,39.0,43602.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5453133583068848,0.0,0.0,13.0,3.000000142492354,2.9480001400224864,14.000000208616257,-20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,53.0,1050.0,-68.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.61180877685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.3320000171661377,198.0,1118.0,39.0,43602.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5453133583068848,0.0,0.0,13.0,3.000000142492354,3.0150001432048157,14.000000208616257,-20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,53.0,1050.0,-68.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.61180877685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.4000000953674316,198.0,1111.0,39.0,43329.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.529376745223999,0.0,0.0,13.0,3.000000142492354,3.0450001446297392,14.000000208616257,-20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,53.0,1050.0,-61.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,103.2583236694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.4670000076293945,199.0,1117.0,40.0,44680.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.768000131472945,2.768000131472945,2.768000131472945,2.768000131472945,14.70000021904707,1.0,2.5765466690063477,0.0,0.0,13.0,3.000000142492354,3.0080001428723335,14.000000208616257,-70.0,0.0,0.0,-8.412203788757324,0.0,0.0,0.0,1.0,53.0,1050.0,-67.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,102.3276596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.5309998989105225,199.0,1117.0,40.0,44680.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.768000131472945,2.768000131472945,2.768000131472945,2.768000131472945,14.70000021904707,1.0,2.5765466690063477,0.0,0.0,13.0,3.000000142492354,3.0150001432048157,14.000000208616257,60.0,0.0,0.0,-8.412203788757324,0.0,0.0,0.0,1.0,53.0,1050.0,-67.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,102.3276596069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.5980000495910645,199.0,1113.0,40.0,44520.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.768000131472945,2.768000131472945,2.768000131472945,2.768000131472945,14.70000021904707,1.0,2.5673201084136963,0.0,0.0,13.0,3.000000142492354,3.0210001434898004,14.000000208616257,60.0,0.0,0.0,-8.412203788757324,0.0,0.0,0.0,1.0,53.0,1050.0,-63.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,102.69541931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.6670000553131104,199.0,1124.0,40.0,44960.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.768000131472945,2.768000131472945,2.768000131472945,2.768000131472945,14.70000021904707,1.0,2.592693328857422,0.0,0.0,13.0,3.000000142492354,3.016000143252313,14.000000208616257,-40.0,0.0,0.0,-8.412203788757324,0.0,0.0,0.0,1.0,53.0,1050.0,-74.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,101.69039154052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.7330000400543213,199.0,1124.0,40.0,44960.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.768000131472945,2.768000131472945,2.768000131472945,2.768000131472945,14.70000021904707,1.0,2.592693328857422,0.0,0.0,13.0,3.000000142492354,3.011000143014826,14.000000208616257,110.0,0.0,0.0,-8.412203788757324,0.0,0.0,0.0,1.0,53.0,1050.0,-74.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,101.69039154052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.7980000972747803,199.0,1124.0,40.0,44960.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.768000131472945,2.768000131472945,2.768000131472945,2.768000131472945,14.70000021904707,1.0,2.592693328857422,0.0,0.0,13.0,3.000000142492354,2.9730001412099227,14.000000208616257,110.0,0.0,0.0,-8.412203788757324,0.0,0.0,0.0,1.0,53.0,1050.0,-74.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,101.69039154052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.86299991607666,199.0,1124.0,40.0,44960.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.768000131472945,2.768000131472945,2.768000131472945,2.768000131472945,14.70000021904707,1.0,2.592693328857422,0.0,0.0,13.0,3.000000142492354,3.0170001432998106,14.000000208616257,0.0,0.0,0.0,-8.412203788757324,0.0,0.0,0.0,1.0,51.0,1050.0,-74.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,101.69039154052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.928999900817871,199.0,1125.0,39.0,43875.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5612499713897705,0.0,0.0,13.0,3.000000142492354,3.0590001452947035,14.000000208616257,10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,51.0,1050.0,-75.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,101.5999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
2.997999906539917,199.0,1129.0,39.0,44031.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.570356607437134,0.0,0.0,13.0,3.000000142492354,2.8570001357002184,14.000000208616257,10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,51.0,1050.0,-79.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,101.24003601074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.063999891281128,199.0,1129.0,39.0,44031.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.570356607437134,0.0,0.0,13.0,3.000000142492354,3.0100001429673284,14.000000208616257,40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,51.0,1050.0,-79.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,101.24003601074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.134000062942505,199.0,1109.0,39.0,43251.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5248234272003174,0.0,0.0,13.0,3.000000142492354,3.022000143537298,14.000000208616257,-200.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,52.0,1050.0,-59.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,103.06582641601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.1989998817443848,199.0,1110.0,39.0,43290.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.527100086212158,0.0,0.0,13.0,3.000000142492354,3.016000143252313,14.000000208616257,-200.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,52.0,1050.0,-60.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,102.97297668457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.265000104904175,199.0,1110.0,39.0,43290.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.527100086212158,0.0,0.0,13.0,3.000000142492354,3.0190001433948055,14.000000208616257,10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,52.0,1050.0,-60.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,102.97297668457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.3340001106262207,199.0,1113.0,39.0,43407.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5339300632476807,0.0,0.0,13.0,3.000000142492354,2.9480001400224864,14.000000208616257,30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,52.0,1050.0,-63.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,102.69541931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.4000000953674316,199.0,1113.0,39.0,43407.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5339300632476807,0.0,0.0,13.0,3.000000142492354,3.016000143252313,14.000000208616257,30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,52.0,1050.0,-63.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1905.0,102.69541931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.4670000076293945,200.0,1113.0,39.0,43407.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5339300632476807,0.0,0.0,13.0,3.000000142492354,2.9790001414949074,14.000000208616257,0.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-63.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,103.0727767944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.5309998989105225,200.0,1114.0,39.0,43446.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5362067222595215,0.0,0.0,13.0,3.000000142492354,2.881000136840157,14.000000208616257,10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-64.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.98025512695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.5959999561309814,200.0,1114.0,39.0,43446.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5362067222595215,0.0,0.0,13.0,3.000000142492354,3.0140001431573182,14.000000208616257,10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-64.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.98025512695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.6630001068115234,200.0,1121.0,39.0,43719.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5521433353424072,0.0,0.0,13.0,3.000000142492354,3.0240001436322927,14.000000208616257,0.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-71.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.33719635009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.7309999465942383,200.0,1121.0,39.0,43719.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5521433353424072,0.0,0.0,13.0,3.000000142492354,3.016000143252313,13.90000020712614,70.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,48.0,1050.0,-71.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.33719635009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.796999931335449,200.0,1120.0,39.0,43680.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5498666763305664,0.0,0.0,13.0,3.000000142492354,3.0260001437272877,13.90000020712614,70.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,48.0,1050.0,-70.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.42857360839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.86299991607666,200.0,1116.0,39.0,43524.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.540760040283203,0.0,0.0,13.0,3.000000142492354,3.107000147574581,13.90000020712614,-10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,48.0,1050.0,-66.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.79570007324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.931999921798706,200.0,1116.0,39.0,43524.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.540760040283203,0.0,0.0,13.0,3.000000142492354,3.0150001432048157,13.90000020712614,-40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,48.0,1050.0,-66.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,102.79570007324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
3.997999906539917,200.0,1106.0,39.0,43134.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.517993450164795,0.0,0.0,13.0,3.000000142492354,3.1720001506619155,13.90000020712614,-40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,48.0,1050.0,-56.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,103.72513580322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
4.064000129699707,200.0,1102.0,39.0,42978.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5088865756988525,0.0,0.0,13.0,3.000000142492354,3.0370001442497596,13.90000020712614,-100.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-52.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,104.10163116455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
4.132999897003174,200.0,1102.0,39.0,42978.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5088865756988525,0.0,0.0,13.0,3.000000142492354,3.027000143774785,13.90000020712614,-40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-52.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,104.10163116455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
4.198999881744385,200.0,1105.0,39.0,43095.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.515716552734375,0.0,0.0,13.0,3.000000142492354,3.07600014610216,13.90000020712614,-40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-55.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,103.81900787353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
4.263999938964844,200.0,1105.0,39.0,43095.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.515716552734375,0.0,0.0,13.0,3.000000142492354,3.016000143252313,13.90000020712614,30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-55.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,103.81900787353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
4.330999851226807,200.0,1105.0,39.0,43095.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.515716552734375,0.0,0.0,13.0,3.000000142492354,3.0520001449622214,13.90000020712614,30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-55.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,103.81900787353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
4.400000095367432,200.0,1102.0,39.0,42978.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5088865756988525,0.0,0.0,13.0,3.000000142492354,3.03300014405977,13.90000020712614,0.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-52.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1912.0,104.10163116455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
4.465000152587891,201.0,1102.0,39.0,42978.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.5088865756988525,0.0,0.0,13.0,3.000000142492354,3.018000143347308,14.000000208616257,-30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-52.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1911.0,104.04718780517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
4.533999919891357,201.0,1100.0,39.0,42900.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.504333257675171,0.0,0.0,13.0,3.000000142492354,3.1210001482395455,14.000000208616257,-30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-50.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1911.0,104.23636627197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
4.599999904632568,201.0,1098.0,39.0,42822.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4997799396514893,0.0,0.0,13.0,3.000000142492354,3.0170001432998106,14.000000208616257,-20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-48.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1911.0,104.42623138427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
